,Unnamed: 0,gene,slope,intercept,r_value,r_squared,p_value,std_err,fdr
10824,10824,TSPAN13,-0.20478029450230256,11.750211965950074,-0.16986020349429878,0.028852488731124594,0.1629099627359896,0.14514488065746697,0.26098306881681227
10825,10825,TSPAN14,-0.009963534009762996,9.29457873820252,-0.009782778272501343,9.57027507289244e-05,0.9364128825976668,0.1244208068423206,0.9590118071070841
10826,10826,TSPAN15,0.014400245549489196,9.15171747699778,0.015842543156146357,0.00025098617365435974,0.8971978349866654,0.11103325962004944,0.9344444291806288
10827,10827,TSPAN17,0.14383867702526826,8.229709828779745,0.1282282776624751,0.016442491192284813,0.29370555367124074,0.13591091890182952,0.4102689810649863
10828,10828,TSPAN2,0.0588419375199781,9.008231461292628,0.07130216274108167,0.005083998411555695,0.5604307851310011,0.10056342773954173,0.6673972739240411
10829,10829,TSPAN3,0.30945358329234074,6.6467354100110505,0.4143025387418065,0.17164659360790605,0.000401584899491544,0.08305166648761765,0.0019703839656479323
10830,10830,TSPAN31,0.3915664270597169,6.0563428088731195,0.3134982753134499,0.0982811686245076,0.008715419541662887,0.14490002511719974,0.024397058632767196
10831,10831,TSPAN33,-0.029847651325355683,9.430595816409653,-0.02632398617794532,0.0006929522482966563,0.8299966271829549,0.13847474767080706,0.8846250122460296
10832,10832,TSPAN4,0.07640947915044763,8.794020136623997,0.11077320128473632,0.012270702122868708,0.36486486879909175,0.08375179025243644,0.48391198990565565
10833,10833,TSPAN5,-0.2658429100708733,10.598400954072767,-0.4665846765951542,0.21770126043340465,5.321599714713741e-05,0.0615663666657536,0.0003867540647034112
10834,10834,TSPAN6,0.118093302930912,7.94513660481315,0.13511391876111012,0.018255771042983863,0.2683277892680609,0.10580031396001896,0.3828181514271441
10835,10835,TSPAN7,0.147838059573093,8.213951682009464,0.5290278691429149,0.2798704863298931,2.965637422640973e-06,0.028971808521578987,3.947695554699058e-05
10836,10836,TSPAN8,0.16514232451119668,6.8217493220052265,0.08793663987262319,0.007732852632087423,0.4724455688572142,0.22854168838463595,0.5887489453831389
10837,10837,TSPAN9,-0.3486028918750623,11.193553445844866,-0.29269585260110426,0.08567086212988735,0.014662683005354973,0.13913240604971058,0.03723070815299872
10838,10838,TSPO,0.14331455267864454,7.742859520171969,0.12659817525692468,0.016027097978383018,0.2999364991668967,0.13718828101368832,0.41775373434942414
10839,10839,TSPY26P,-0.17003880659434722,9.893877556226874,-0.13892025335898578,0.0192988367933248,0.2549505601293351,0.14808580325222864,0.36829953561899487
10840,10840,TSPYL1,-0.5208498746573937,13.262720866736975,-0.3013575692082434,0.09081638451910122,0.01185850489464372,0.2013348051930311,0.031306138997176575
10841,10841,TSPYL2,-0.4340679418198397,11.0877397453355,-0.3676437249388134,0.1351619084868859,0.0018854790134530878,0.13414069678702178,0.006961902916998797
10842,10842,TSPYL4,-0.3435941918848299,11.634489002752789,-0.3685934531005044,0.13586113366855376,0.0018310732098959343,0.10586503974166432,0.006792452914700758
10843,10843,TSPYL5,0.034026537451935804,9.097615408278967,0.06920063600012649,0.004788728022822003,0.5720735688157054,0.05992774185553239,0.677889335381478
10844,10844,TSR1,-0.6038207563878484,13.178267866920335,-0.6113153723831362,0.3737064845119325,2.4159459813240908e-08,0.0954980001933353,8.579117376411096e-07
10845,10845,TSR2,0.11703996124498912,8.384515942922363,0.07016422280716132,0.0049230181621329775,0.5667212141103601,0.20328689807758346,0.6732134970477149
10846,10846,TSR3,0.33425938043850484,6.873697950117759,0.17187622830759275,0.02954143785724375,0.15790231613083988,0.2340555187294775,0.2541857703978694
10847,10847,TSSC1,0.2265693854672824,7.799061407417313,0.3095648641249188,0.09583040510067944,0.009642853521593392,0.08502313466528985,0.026424554177446328
10848,10848,TSSC4,0.30935739310654925,7.822142764241809,0.18975068512294785,0.03600532250462809,0.11837828676980545,0.1955586647893188,0.20226055936240173
10849,10849,TST,0.5599425963490493,2.631473238468113,0.7534445986328425,0.5676787632090051,8.036728909841371e-14,0.059697764226455376,3.56205684681747e-11
10850,10850,TSTA3,-0.07560037161562518,9.933049607480552,-0.09968313075726383,0.009936726557569756,0.41510911223778657,0.0921926576835047,0.534439025944012
10851,10851,TSTD1,0.3473999115426462,5.8510282979189245,0.37300958327722855,0.1391361492166517,0.001596157408051669,0.10556976337612946,0.006052349715511509
10852,10852,TTBK2,-0.16953085473427926,9.828772385201423,-0.13595781948707114,0.018484528679679018,0.2653220370706815,0.1509231060031189,0.3793995880277423
10853,10853,TTC1,0.7113218650269446,3.4035695967683064,0.4516203923355464,0.20396097877331287,9.816282592778383e-05,0.17168106233301808,0.0006360122024243579
10854,10854,TTC12,-0.11904980839515727,9.749366242363108,-0.16412544694906778,0.026937162336231262,0.17779343573986975,0.08741497163531026,0.2793663400077496
10855,10855,TTC13,0.13682577579896246,8.362375346922617,0.1189208806420879,0.014142175852689716,0.33043219038926785,0.13956597216250527,0.449299173092645
10856,10856,TTC14,0.0692286979105663,8.808545104245269,0.07380131284775443,0.005446633778052123,0.5467329297397986,0.11428749669072935,0.6544692869324638
10857,10857,TTC17,-0.3998160453676504,11.89652683704731,-0.3777172193950296,0.14267029782751295,0.0013759144969667195,0.11973744008936972,0.005379948443998661
10858,10858,TTC19,-0.08562456045456476,10.045364276026474,-0.08627152524486524,0.00744277606807542,0.4809042407747136,0.12080120175853035,0.5964328997150998
10859,10859,TTC22,0.17992662906436888,7.723931045138464,0.39982304062841695,0.15985846381735275,0.0006648996862585338,0.050392563623390466,0.002972302781268537
10860,10860,TTC26,-0.617057347308408,11.148032054002943,-0.4629445414853196,0.21431764849105275,6.192485295862272e-05,0.14433865619105532,0.0004351466326223359
10861,10861,TTC27,-0.3190145430884221,11.523113386543967,-0.3780066949273338,0.1428890614098864,0.0013633114607197465,0.09545355502057214,0.005349097787027281
10862,10862,TTC28,0.04805626064035138,9.071196072218623,0.06129362420042477,0.0037569083676228967,0.6168550858091164,0.09560485192385612,0.7160641004828495
10863,10863,TTC28-AS1,0.07052309714836695,8.93172104798513,0.06769147502416567,0.004582135790947245,0.5805032372564642,0.12698800871606675,0.6849014665190876
10864,10864,TTC30A,0.35655144044248777,7.7203288573845565,0.3604830210774914,0.12994800848515511,0.002344660875128473,0.11271262974760354,0.008316110460184479
10865,10865,TTC30B,0.3627189575489249,7.2820092090611315,0.3522644520859141,0.12409024420338928,0.0029930302691343396,0.11773178140773473,0.010135017679656865
10866,10866,TTC31,-0.05465683807130568,9.590356168136724,-0.03622457527581905,0.0013122198539134806,0.7676090910085864,0.18421231837638388,0.839525576845188
10867,10867,TTC32,0.25946308384625155,7.502039513256149,0.3414907896376837,0.11661595940736875,0.0040829364581897905,0.08724367553253577,0.013071294969276946
10868,10868,TTC33,0.14017690088569446,8.249946604042469,0.13908407588818905,0.01934438016567153,0.25438517360999524,0.1219326195811078,0.36761591264229115
10869,10869,TTC37,-0.7063896244050711,15.35411097087728,-0.6242342069609137,0.3896683451401208,9.977565385948156e-09,0.10800461031616156,4.3105243672794793e-07
10870,10870,TTC38,0.4641146777985768,5.784138460598327,0.6595979712912429,0.4350694837315234,7.112238854087427e-10,0.06461094726006966,5.8698043011630514e-08
10871,10871,TTC39A,0.23775431097021826,7.216345261834168,0.3405769295707417,0.11599264495583395,0.004189863421564404,0.08018695321769491,0.013345780028177063
10872,10872,TTC39B,-0.25524691738233113,10.492098098904675,-0.20051395956783605,0.040205847981571785,0.0985366049778717,0.15235879917055406,0.17497960406146174
10873,10873,TTC39C,-0.11744574987081755,9.818063924267918,-0.17896260005841966,0.032027612219669856,0.14120349736402846,0.07888040058333827,0.2322087178144196
10874,10874,TTC4,-0.04332873029350515,9.520113458270202,-0.029039141815584837,0.0008432717573856476,0.8127650992566194,0.182209741608842,0.8723029474946971
10875,10875,TTC5,0.01971321588244485,9.142682292089765,0.01491377517288587,0.00022242068990738692,0.9031947091953291,0.16146715062399344,0.9379962757042873
10876,10876,TTC7A,0.20101722437347969,8.27054527890778,0.18002311542043467,0.03240832208567914,0.1388230963607585,0.13418799371314336,0.22935151734572448
10877,10877,TTC7B,-0.08273593621966696,9.551578701342146,-0.12686866520725604,0.016095658211470826,0.29889665399493404,0.07902761076500138,0.41645083925455534
10878,10878,TTC8,-0.23550609537813624,10.914206016744748,-0.30222431392481897,0.09133953592732756,0.011605358396032104,0.09074781279166587,0.03076679750228538
10879,10879,TTC9C,0.2314268574770833,7.536712630210661,0.2202309414922718,0.048501667590572436,0.0690105239284321,0.1252281708600478,0.1305071017464518
10880,10880,TTF1,-0.6755421056553892,13.405941207243593,-0.5773522075384769,0.33333557154955257,2.0650398698309924e-07,0.11671531126806313,4.743249927498558e-06
10881,10881,TTF2,-0.3561775968695153,11.332925791826868,-0.400664074385475,0.16053170050316945,0.0006461072634688645,0.09950638417767813,0.0029067539932074817
10882,10882,TTI1,-0.4352517851136564,12.515102239108744,-0.5029982362837325,0.2530072257045456,1.0588920889866811e-05,0.09136816395097083,0.00010574809944901356
10883,10883,TTI2,0.16899752045265726,8.420620074131946,0.16573407033394524,0.02746778206945711,0.17352220472771362,0.1228522552840231,0.2740583639932096
10884,10884,TTK,-0.02556517408006688,9.4163322250396,-0.05915077124965944,0.003498813739429539,0.6292448392778445,0.052709615881029986,0.7262898332984149
10885,10885,TTL,-0.33173315392790914,11.398933245895044,-0.4442676235392174,0.1973737213251838,0.00013126599436108884,0.08172661267387576,0.0008084715154498971
10886,10886,TTLL12,0.23645425045278684,7.260161696469617,0.21170049222053855,0.044817098406418315,0.08076892473656944,0.13336170091668115,0.148154770435703
10887,10887,TTLL4,-0.2234920909853144,10.395043803506386,-0.3504822730735067,0.12283782373877213,0.003153122871651404,0.0729623223340088,0.010575510483478798
10888,10888,TTLL5,-0.36869110464167054,11.527044837207127,-0.4020598085393851,0.16165208964272698,0.0006159830362199266,0.10257623152621001,0.0027964601648117838
10889,10889,TTLL6,0.2571677859545831,8.407847665681958,0.4983237350732578,0.24832654493736245,1.316416538970728e-05,0.05466158219664754,0.0001259277116056171
10890,10890,TTPAL,-0.4237117624676964,11.696447255710373,-0.5245984924138725,0.2752035782429078,3.71044292487137e-06,0.08400673411211805,4.62048600228259e-05
10891,10891,TTYH2,-0.05254352546289463,9.441274557280783,-0.058445093633276615,0.0034158289698024693,0.6333476502622061,0.10964548204476728,0.7298287270763428
10892,10892,TTYH3,-0.24680311178706044,10.495130689225396,-0.5564115209397722,0.3095937806345105,6.899482453172574e-07,0.04502663206018952,1.2142074487811205e-05
10893,10893,TUBA1A,-0.009631030989131664,9.344934405344642,-0.0139550605153742,0.00019474371398775603,0.9093906064873762,0.08430655877092771,0.941978480726602
10894,10894,TUBA1B,-0.2418299485278325,12.437366646724255,-0.1577451252436351,0.024883524538130124,0.195488230247592,0.18494601666628288,0.3012371428499785
10895,10895,TUBA1C,-0.28108070499839083,12.818090608555767,-0.18110087446551826,0.032797526732175404,0.13643506760514482,0.1864797956692153,0.22629500402366848
10896,10896,TUBA4A,0.019820187035808286,9.046676554928153,0.02097073233057971,0.0004397716144808209,0.8641982947174456,0.11544130669002516,0.9095735903725589
10897,10897,TUBA4B,-0.08547291736127935,9.661622581160556,-0.06526142692381706,0.004259053844132715,0.5941948522566736,0.15966427159465854,0.6963793748854777
10898,10898,TUBAL3,0.18066950410047106,8.16036853141578,0.6304087125331803,0.397415144837742,6.444480011766833e-09,0.02717905488435857,3.0243565608162234e-07
10899,10899,TUBB,-0.3649352305225865,13.269735099347635,-0.420498155561062,0.1768186988302551,0.00032138887068582247,0.09619711413563817,0.0016549314180280713
10900,10900,TUBB2A,0.008301528945810667,9.16244657393127,0.011188094339917838,0.00012517345495890157,0.9273016565219908,0.09064364947126176,0.9533521412026345
10901,10901,TUBB2B,-0.03292638364539826,9.358427074864595,-0.03443430266751233,0.0011857212001978466,0.7787943059359862,0.11675022102871023,0.8477197979930823
10902,10902,TUBB3,-0.2612845190826894,11.85015234092031,-0.25171815735795433,0.06336203074368386,0.03693756708241182,0.12272911799946608,0.07944497938088106
10903,10903,TUBB4B,-0.15449776574733434,11.05711219485116,-0.1651970221974494,0.027290056142904588,0.17493976357964833,0.11268711627504074,0.27596943722088735
10904,10904,TUBB6,-0.019663380530669246,9.386726914195576,-0.036751923312210937,0.0013507038671466342,0.7643232276289549,0.06532015566030958,0.8369161007444142
10905,10905,TUBBP5,-0.16336453697463574,9.781888196636878,-0.16713155291227028,0.027932955978867,0.16987284799280364,0.11773620853788487,0.2696827237901142
10906,10906,TUBD1,-0.3229433534447537,11.238982035802374,-0.25811075237519315,0.06662116049168827,0.0322508764814303,0.14767664865165214,0.0709982043512282
10907,10907,TUBE1,-0.32482588606405416,11.51401862427145,-0.3828206799756189,0.1465516730169952,0.001168426030751055,0.09576492123678602,0.004712691038084893
10908,10908,TUBG1,-0.12503335792010162,10.264721636958567,-0.14080038249984173,0.019824747712101732,0.2485130799618697,0.10740797417837736,0.36112810710074944
10909,10909,TUBGCP2,0.04962151664199671,8.905657680710268,0.03167857615603882,0.0010035321872739512,0.7960985641799811,0.1912709239162059,0.8602954232925623
10910,10910,TUBGCP3,-0.3734760618000248,11.998241626125825,-0.437740137191468,0.1916164277084052,0.00016897019358183026,0.0937168622052066,0.0009873370637664856
10911,10911,TUBGCP4,-0.2881147029029581,10.686957115730056,-0.3250387544666887,0.10565019190525632,0.0064287878089749895,0.10241099463340904,0.0190052627742104
10912,10912,TUBGCP5,0.0017777986134398023,9.23330965076803,0.001664811053275513,2.7715958431083238e-06,0.9891679929994116,0.1304606714189381,0.9937351722820651
10913,10913,TUFM,-0.12526815131618482,10.110417060337033,-0.08553567614127791,0.00731635189294558,0.4846678260970704,0.17826308092702065,0.5995547077661575
10914,10914,TUFT1,0.05416094676914605,8.786319408167616,0.05744802329152271,0.003300275380103336,0.6391634332141264,0.11498890159189812,0.7349028444728526
10915,10915,TUG1,-0.3155109944987082,11.789761436612485,-0.4114258722707032,0.16927124837370902,0.0004447023962007497,0.08539159358792435,0.0021346785300177984
10916,10916,TULP3,-0.6024959743122345,12.477708871735349,-0.38739152149421385,0.15007219092560195,0.0010070475408837586,0.17516916359203807,0.004162811026513278
10917,10917,TULP4,-0.2451566574509879,10.690322627981887,-0.4199819691810581,0.17638485443719926,0.0003274631120969475,0.0647198954000427,0.0016789850310472026
10918,10918,TUSC1,-0.2557541151845161,11.41905717050026,-0.16300078981666816,0.02656925748085763,0.1808247413157684,0.18912461163316235,0.28323686902170164
10919,10919,TUSC2,0.5333375477794918,5.630940392807045,0.4219359648710804,0.17802995845168956,0.0003050086457303538,0.14000585808439064,0.0015869732449804972
10920,10920,TUSC3,0.24567642487483865,8.358185757867075,0.3049400685253677,0.09298844539225597,0.010842281275671946,0.0937384997416896,0.02910488560474791
10921,10921,TUSC8,-0.3570149262269129,10.584940056041642,-0.2119317657188035,0.04491507332068982,0.08043041445819694,0.20112863737739695,0.14764699644443058
10922,10922,TUT1,-0.2302507270114708,10.281565243568146,-0.2186593118413933,0.0478118946549517,0.07106688430061528,0.1255327398734492,0.13360679215981522
10923,10923,TVP23B,-0.4618511437033451,13.363243825187599,-0.3680451543001719,0.13545723560383735,0.001862308272300103,0.14254656556020173,0.0068848449473634015
10924,10924,TWF1,0.09868108583897764,8.27376150139897,0.056892157597736526,0.0032367175961256892,0.6424151949371095,0.2115632011287216,0.7380035171174416
10925,10925,TWF2,0.4287152631903588,6.428373046876582,0.34719905953452684,0.12054718694165993,0.003468133455483822,0.1414683458039152,0.01144648221216977
